BATS BYX,BATS EDGA,NASDAQ BX,NYSE Arca,NASDAQ PSX,totalVolume,BATS EDGX,NASDAQ,NSX,NYSE,CHX,endTime,BATS BZX,startTime,CBSX 
0.0,1.0,0.0,0.0,0.0,100,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:17:32,0.0,2014-03-13 15:17:27,0.0
nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,2014-03-13 15:17:37,nan,2014-03-13 15:17:32,nan
nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,2014-03-13 15:17:42,nan,2014-03-13 15:17:37,nan
0.025341130604288498,0.0,0.9421702404158544,0.0,0.0,3078,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:17:47,0.03248862897985705,2014-03-13 15:17:42,0.0
0.0,0.0,0.0,0.0,0.0,85,0.0,0.0,0.0,1.0,0.0,2014-03-13 15:17:52,0.0,2014-03-13 15:17:47,0.0
nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,2014-03-13 15:17:57,nan,2014-03-13 15:17:52,nan
0.005276302949106006,0.07715972808018658,0.060437651962486974,0.1838270563522387,0.006616053854678377,60459,0.17036338675796822,0.29122215054830547,0.0,0.01157809424568716,0.0,2014-03-13 15:18:02,0.19351957524934252,2014-03-13 15:17:57,0.0
0.0,1.0,0.0,0.0,0.0,4200,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:18:07,0.0,2014-03-13 15:18:02,0.0
nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,2014-03-13 15:18:12,nan,2014-03-13 15:18:07,nan
0.0,0.28169014084507044,0.5774647887323944,0.0,0.0,2130,0.0,0.0,0.0,0.14084507042253522,0.0,2014-03-13 15:18:17,0.0,2014-03-13 15:18:12,0.0
0.0,0.08289909995262909,0.91189009947892,0.0,0.0,4222,0.0,0.0,0.0,0.005210800568450971,0.0,2014-03-13 15:18:22,0.0,2014-03-13 15:18:17,0.0
0.0,1.0,0.0,0.0,0.0,1400,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:18:27,0.0,2014-03-13 15:18:22,0.0
0.0,0.6842105263157895,0.3157894736842105,0.0,0.0,1900,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:18:32,0.0,2014-03-13 15:18:27,0.0
0.0,0.0,1.0,0.0,0.0,1175,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:18:37,0.0,2014-03-13 15:18:32,0.0
0.034482758620689655,0.2413793103448276,0.7241379310344828,0.0,0.0,2900,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:18:42,0.0,2014-03-13 15:18:37,0.0
0.003944254535892716,0.1486983960031554,0.8342098343413095,0.0,0.0,7606,0.0,0.013147515119642388,0.0,0.0,0.0,2014-03-13 15:18:47,0.0,2014-03-13 15:18:42,0.0
0.03913670381983384,0.13274437552926097,0.0,0.154486988762502,0.0011443480649074222,87386,0.1944018492664729,0.21249399217265924,0.0034330441947222666,0.06656672693566475,0.0,2014-03-13 15:18:52,0.19559197125397662,2014-03-13 15:18:47,0.0
0.2460914881297047,0.4426751592356688,0.31123335263462654,0.0,0.0,13816,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:18:57,0.0,2014-03-13 15:18:52,0.0
0.0,0.0,1.0,0.0,0.0,2100,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:19:02,0.0,2014-03-13 15:18:57,0.0
0.0,0.540796963946869,0.42125237191650855,0.0,0.0,2635,0.0,0.03795066413662239,0.0,0.0,0.0,2014-03-13 15:19:07,0.0,2014-03-13 15:19:02,0.0
0.0,0.0,1.0,0.0,0.0,2100,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:19:12,0.0,2014-03-13 15:19:07,0.0
nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,2014-03-13 15:19:17,nan,2014-03-13 15:19:12,nan
0.0,0.23809523809523808,0.6666666666666666,0.0,0.0,4200,0.0,0.0,0.0,0.09523809523809523,0.0,2014-03-13 15:19:22,0.0,2014-03-13 15:19:17,0.0
nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,2014-03-13 15:19:27,nan,2014-03-13 15:19:22,nan
0.0,0.015319148936170212,0.8187234042553192,0.0,0.0,1175,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:19:32,0.16595744680851063,2014-03-13 15:19:27,0.0
0.14960412447063157,0.7782636715153747,0.0690480574479838,0.0,0.0,21724,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:19:37,0.0030841465660099428,2014-03-13 15:19:32,0.0
0.05700399027931955,0.22294560619243348,0.015001050073505145,0.0,0.0,33331,0.22585580990669346,0.0,0.006000420029402058,0.47019291350394526,0.0,2014-03-13 15:19:42,0.003000210014701029,2014-03-13 15:19:37,0.0
0.013721118271139098,0.041011442432558255,0.02478622007693627,0.05470315830740205,0.021071717344963613,204065,0.5668487981770515,0.1310758826844388,0.0,0.023673829417097492,0.0,2014-03-13 15:19:47,0.12212775341190307,2014-03-13 15:19:42,0.0009800798765099356
0.0,0.0,0.0,0.0,0.0,115700,0.7830596369922213,0.03802938634399308,0.0,0.17891097666378566,0.0,2014-03-13 15:19:52,0.0,2014-03-13 15:19:47,0.0
0.0,0.0,0.23529411764705882,0.0,0.0,1700,0.7058823529411765,0.0,0.0,0.058823529411764705,0.0,2014-03-13 15:19:57,0.0,2014-03-13 15:19:52,0.0
0.11742602160638797,0.6946923438233913,0.023485204321277594,0.0,0.0,4258,0.0,0.0,0.0,0.16439643024894315,0.0,2014-03-13 15:20:02,0.0,2014-03-13 15:19:57,0.0
0.0,0.4,0.0,0.0,0.0,1000,0.0,0.0,0.0,0.6,0.0,2014-03-13 15:20:07,0.0,2014-03-13 15:20:02,0.0
0.0,0.03749062734316421,0.08372906773306674,0.14053986503374155,0.0,40010,0.48740314921269684,0.11569607598100475,0.0,0.04373906523369158,0.0,2014-03-13 15:20:12,0.09140214946263434,2014-03-13 15:20:07,0.0
0.0,0.0,0.0,0.0,0.0,200,0.0,0.0,0.5,0.5,0.0,2014-03-13 15:20:17,0.0,2014-03-13 15:20:12,0.0
0.0,0.0,1.0,0.0,0.0,3100,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:20:22,0.0,2014-03-13 15:20:17,0.0
0.0,0.0,0.0,0.0,0.0,27,0.0,0.0,0.0,1.0,0.0,2014-03-13 15:20:27,0.0,2014-03-13 15:20:22,0.0
0.11736085998882277,0.023242052664453138,0.10190999046648476,0.03481376771097012,0.00328741904730596,30419,0.0,0.33202932377790195,0.00328741904730596,0.34133271968177786,0.0,2014-03-13 15:20:32,0.04273644761497748,2014-03-13 15:20:27,0.0
0.0,0.0,0.7263157894736842,0.0,0.0,4750,0.0,0.0,0.0,0.2736842105263158,0.0,2014-03-13 15:20:37,0.0,2014-03-13 15:20:32,0.0
0.01362808245707154,0.031868194924615185,0.025513204894633403,0.22088252592922003,0.0,139418,0.1643977104821472,0.1323573713580743,0.0007172674977406074,0.40274569998135107,0.0,2014-03-13 15:20:42,0.007889942475146681,2014-03-13 15:20:37,0.0
0.08417373458819002,0.03527280306552725,0.0873803530486925,0.02244632922351734,0.0,62371,0.07856215228231068,0.5997017844831732,0.0,0.05013547962995623,0.0,2014-03-13 15:20:47,0.0423273636786327,2014-03-13 15:20:42,0.0
0.056111999551104005,0.0252503997979968,0.20761439833908482,0.168335998653312,0.0,35643,0.1795583985635328,0.08495356732037146,0.0,0.15739415874084672,0.0,2014-03-13 15:20:52,0.12078107903375136,2014-03-13 15:20:47,0.0
0.2,0.0,0.7142857142857143,0.0,0.0,7000,0.0,0.0,0.014285714285714285,0.07142857142857142,0.0,2014-03-13 15:20:57,0.0,2014-03-13 15:20:52,0.0
0.0,0.0,1.0,0.0,0.0,3200,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:21:02,0.0,2014-03-13 15:20:57,0.0
nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,2014-03-13 15:21:07,nan,2014-03-13 15:21:02,nan
nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,2014-03-13 15:21:12,nan,2014-03-13 15:21:07,nan
nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,2014-03-13 15:21:17,nan,2014-03-13 15:21:12,nan
0.0,0.0,1.0,0.0,0.0,4050,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:21:22,0.0,2014-03-13 15:21:17,0.0
nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,2014-03-13 15:21:27,nan,2014-03-13 15:21:22,nan
0.0,0.0,1.0,0.0,0.0,400,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:21:32,0.0,2014-03-13 15:21:27,0.0
0.0,0.0,0.576271186440678,0.423728813559322,0.0,236,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:21:37,0.0,2014-03-13 15:21:32,0.0
0.0,0.0,1.0,0.0,0.0,2900,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:21:42,0.0,2014-03-13 15:21:37,0.0
0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:21:47,0.0,2014-03-13 15:21:42,0.0
0.020192113537369834,0.03331698733666023,0.03605734560244613,0.037773675253122564,0.0,69334,0.30148267805117257,0.334641013067182,0.0,0.14422938240978453,0.0,2014-03-13 15:21:52,0.09230680474226209,2014-03-13 15:21:47,0.0
0.3625,0.275,0.275,0.0,0.0,8000,0.0125,0.0625,0.0,0.0125,0.0,2014-03-13 15:21:57,0.0,2014-03-13 15:21:52,0.0
0.019083969465648856,0.03435114503816794,0.0,0.0,0.0,13100,0.0,0.35877862595419846,0.0,0.5801526717557252,0.0,2014-03-13 15:22:02,0.007633587786259542,2014-03-13 15:21:57,0.0
0.0,0.07407407407407407,0.0,0.07407407407407407,0.0,2700,0.0,0.0,0.0,0.6296296296296297,0.0,2014-03-13 15:22:07,0.2222222222222222,2014-03-13 15:22:02,0.0
0.0,0.0063355296502787635,0.012671059300557527,0.13938165230613278,0.0,15784,0.5120375063355297,0.1838570704510897,0.0,0.012671059300557527,0.0,2014-03-13 15:22:12,0.13304612265585403,2014-03-13 15:22:07,0.0
nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,2014-03-13 15:22:17,nan,2014-03-13 15:22:12,nan
0.035034511608450114,0.0951683748169839,0.07634386111692115,0.03137418950010458,0.0,95620,0.13140556368960468,0.1370320016732901,0.003137418950010458,0.2499477096841665,0.006274837900020916,2014-03-13 15:22:22,0.22277766157707593,2014-03-13 15:22:17,0.01150386948337168
0.027294308819235506,0.11485191250587146,0.04572748854273781,0.035089055616914853,0.024120551979789517,78771,0.030569625877543766,0.262837846415559,0.0,0.2624062154853944,0.0,2014-03-13 15:22:27,0.1971029947569537,2014-03-13 15:22:22,0.0
nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,2014-03-13 15:22:32,nan,2014-03-13 15:22:27,nan
nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,2014-03-13 15:22:37,nan,2014-03-13 15:22:32,nan
0.09887732562111448,0.043267369571653044,0.0946872224625965,0.1275248787375037,0.0022772299774554234,43913,0.25880718693780885,0.1866873135517956,0.0,0.018217839819643387,0.0,2014-03-13 15:22:42,0.16965363332042904,2014-03-13 15:22:37,0.0
0.0,0.005958055290753098,0.9821258341277407,0.0,0.0,8392,0.0,0.0,0.0,0.011916110581506196,0.0,2014-03-13 15:22:47,0.0,2014-03-13 15:22:42,0.0
0.0,0.0,0.0,0.0,0.9896907216494846,194,0.0,0.010309278350515464,0.0,0.0,0.0,2014-03-13 15:22:52,0.0,2014-03-13 15:22:47,0.0
0.0,0.0,0.0,0.0,0.2653061224489796,196,0.0,0.0,0.10204081632653061,0.6326530612244898,0.0,2014-03-13 15:22:57,0.0,2014-03-13 15:22:52,0.0
0.0,0.0,0.7894736842105263,0.18421052631578946,0.013421052631578948,3800,0.0,0.0,0.0,0.012894736842105263,0.0,2014-03-13 15:23:02,0.0,2014-03-13 15:22:57,0.0
0.0,0.0,0.0,0.17647058823529413,0.0,1700,0.0,0.47058823529411764,0.0,0.058823529411764705,0.0,2014-03-13 15:23:07,0.29411764705882354,2014-03-13 15:23:02,0.0
0.48955935547517265,0.2555902663597501,0.10210457086484709,0.0,0.0,12164,0.0,0.0,0.021210128247287078,0.1315356790529431,0.0,2014-03-13 15:23:12,0.0,2014-03-13 15:23:07,0.0
0.0011904761904761906,0.0,0.04642857142857143,0.0,0.0,1680,0.0,0.17857142857142858,0.0,0.7738095238095238,0.0,2014-03-13 15:23:17,0.0,2014-03-13 15:23:12,0.0
0.007519927808693036,0.0,0.4660851255827944,0.0,0.0,6649,0.0,0.0,0.0,0.5263949466085126,0.0,2014-03-13 15:23:22,0.0,2014-03-13 15:23:17,0.0
0.0,0.0,1.0,0.0,0.0,200,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:23:27,0.0,2014-03-13 15:23:22,0.0
0.0,0.43731778425655976,0.5626822157434402,0.0,0.0,1372,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:23:32,0.0,2014-03-13 15:23:27,0.0
0.24154589371980675,0.0,0.7584541062801933,0.0,0.0,828,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:23:37,0.0,2014-03-13 15:23:32,0.0
0.07352941176470588,0.11764705882352941,0.029411764705882353,0.0,0.04411764705882353,6800,0.0,0.0,0.014705882352941176,0.6911764705882353,0.0,2014-03-13 15:23:42,0.029411764705882353,2014-03-13 15:23:37,0.0
0.12033694344163658,0.0,0.12033694344163658,0.0,0.00842358604091456,1662,0.0,0.05174488567990373,0.06016847172081829,0.5186522262334536,0.0,2014-03-13 15:23:47,0.12033694344163658,2014-03-13 15:23:42,0.0
0.0,0.0,1.0,0.0,0.0,5708,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:23:52,0.0,2014-03-13 15:23:47,0.0
0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:23:57,0.0,2014-03-13 15:23:52,0.0
0.2639683238011439,0.519137703475583,0.111922569291685,0.0,0.03413990321161461,11365,0.0,0.07039155301363836,0.0,0.0,0.0,2014-03-13 15:24:02,0.0004399472063352398,2014-03-13 15:23:57,0.0
0.0,0.032242463324197966,0.00048363694986296955,0.0,0.0,6203,0.0,0.5642431081734645,0.0,0.4030307915524746,0.0,2014-03-13 15:24:07,0.0,2014-03-13 15:24:02,0.0
0.06191183754333829,0.030955918771669144,0.0,0.0,0.0,8076,0.0,0.5324418028727093,0.0,0.06191183754333829,0.0,2014-03-13 15:24:12,0.312778603268945,2014-03-13 15:24:07,0.0
0.035841009282821405,0.01075230278484642,0.017920504641410703,0.12902763341815707,0.0,27901,0.2509587469983155,0.3876921974122791,0.0,0.021612128597541306,0.0,2014-03-13 15:24:17,0.1461954768646285,2014-03-13 15:24:12,0.0
0.17142857142857143,0.45714285714285713,0.0,0.08571428571428572,0.0,3500,0.0,0.0,0.0,0.2857142857142857,0.0,2014-03-13 15:24:22,0.0,2014-03-13 15:24:17,0.0
0.1681732184149674,0.0,0.7687618246794198,0.04204330460374185,0.0,4757,0.0,0.0,0.021021652301870926,0.0,0.0,2014-03-13 15:24:27,0.0,2014-03-13 15:24:22,0.0
0.0804537592018987,0.032181503680759484,0.022124783780522145,0.30974697292731,0.0,49718,0.2503519851965083,0.07671265939901042,0.0,0.036304758839856795,0.0,2014-03-13 15:24:32,0.19212357697413412,2014-03-13 15:24:27,0.0
nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,2014-03-13 15:24:37,nan,2014-03-13 15:24:32,nan
0.06753442746651575,0.046308243727598564,0.09626108281456329,0.04678362573099415,0.0,132525,0.057641954348236185,0.5254329371816638,0.0015091492171288435,0.0762120354650066,0.0,2014-03-13 15:24:42,0.08231654404829278,2014-03-13 15:24:37,0.0
0.037037037037037035,0.2222222222222222,0.037037037037037035,0.037037037037037035,0.037037037037037035,2700,0.037037037037037035,0.14814814814814814,0.0,0.3333333333333333,0.0,2014-03-13 15:24:47,0.1111111111111111,2014-03-13 15:24:42,0.0
0.0,0.000329561682961661,0.9996704383170384,0.0,0.0,9103,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:24:52,0.0,2014-03-13 15:24:47,0.0
0.14725654651386133,0.2431013509187528,0.012804917088161854,0.0,0.0,15619,0.0,0.0,0.006402458544080927,0.334336385171906,0.0,2014-03-13 15:24:57,0.2560983417632371,2014-03-13 15:24:52,0.0
0.0,0.0,1.0,0.0,0.0,100,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:25:02,0.0,2014-03-13 15:24:57,0.0
0.0,0.0,0.0,0.3333333333333333,0.0,300,0.0,0.6666666666666666,0.0,0.0,0.0,2014-03-13 15:25:07,0.0,2014-03-13 15:25:02,0.0
0.47096774193548385,0.11612903225806452,0.4129032258064516,0.0,0.0,7750,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:25:12,0.0,2014-03-13 15:25:07,0.0
0.0,0.013440860215053764,0.004032258064516129,0.3225806451612903,0.0,7440,0.0,0.0,0.0,0.6599462365591398,0.0,2014-03-13 15:25:17,0.0,2014-03-13 15:25:12,0.0
nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,2014-03-13 15:25:22,nan,2014-03-13 15:25:17,nan
0.43977591036414565,0.0,0.5602240896358543,0.0,0.0,357,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:25:27,0.0,2014-03-13 15:25:22,0.0
0.1509433962264151,0.7735849056603774,0.07547169811320754,0.0,0.0,2650,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:25:32,0.0,2014-03-13 15:25:27,0.0
0.5938242280285035,0.2375296912114014,0.16864608076009502,0.0,0.0,842,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:25:37,0.0,2014-03-13 15:25:32,0.0
0.32142857142857145,0.6785714285714286,0.0,0.0,0.0,2800,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:25:42,0.0,2014-03-13 15:25:37,0.0
0.0,0.0,1.0,0.0,0.0,6500,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:25:47,0.0,2014-03-13 15:25:42,0.0
0.0,0.0,0.0,0.0,0.0,200,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:25:52,1.0,2014-03-13 15:25:47,0.0
0.0,0.0,1.0,0.0,0.0,2309,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:25:57,0.0,2014-03-13 15:25:52,0.0
0.0,0.0,0.45,0.1,0.0,2000,0.0,0.05,0.0,0.0,0.0,2014-03-13 15:26:02,0.4,2014-03-13 15:25:57,0.0
0.0,0.875,0.125,0.0,0.0,2400,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:26:07,0.0,2014-03-13 15:26:02,0.0
0.0,0.0,0.0,0.22727272727272727,0.0,880,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:26:12,0.7727272727272727,2014-03-13 15:26:07,0.0
0.0,0.0,0.933852140077821,0.0,0.0,2570,0.0,0.0,0.06614785992217899,0.0,0.0,2014-03-13 15:26:17,0.0,2014-03-13 15:26:12,0.0
0.15704863973619126,0.3279747183292113,0.258037922506183,0.21984061555372356,0.0,7278,0.0,0.0,0.0,0.03709810387469085,0.0,2014-03-13 15:26:22,0.0,2014-03-13 15:26:17,0.0
0.0,0.0,0.054982817869415807,0.1718213058419244,0.0,1164,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:26:27,0.7731958762886598,2014-03-13 15:26:22,0.0
0.0,0.0,0.0,0.34782608695652173,0.0,1150,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:26:32,0.6521739130434783,2014-03-13 15:26:27,0.0
0.1754932249981755,0.2677159607852677,0.38163816381638166,0.007298027100007298,0.06811491960006812,41107,0.03405745980003406,0.007298027100007298,0.012163378500012163,0.0048653514000048656,0.0,2014-03-13 15:26:37,0.04135548690004136,2014-03-13 15:26:32,0.0
0.14457831325301204,0.10441767068273092,0.0963855421686747,0.0,0.0,12450,0.0,0.0,0.0,0.6546184738955824,0.0,2014-03-13 15:26:42,0.0,2014-03-13 15:26:37,0.0
0.10377358490566038,0.10377358490566038,0.14150943396226415,0.0,0.0,10600,0.0,0.0,0.0,0.6509433962264151,0.0,2014-03-13 15:26:47,0.0,2014-03-13 15:26:42,0.0
0.3081761006289308,0.20754716981132076,0.3710691823899371,0.0,0.0,7950,0.0,0.10062893081761007,0.0,0.0,0.0,2014-03-13 15:26:52,0.012578616352201259,2014-03-13 15:26:47,0.0
0.7142857142857143,0.0,0.2857142857142857,0.0,0.0,700,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:26:57,0.0,2014-03-13 15:26:52,0.0
0.06896551724137931,0.13793103448275862,0.034482758620689655,0.0,0.10344827586206896,2900,0.0,0.0,0.0,0.6551724137931034,0.0,2014-03-13 15:27:02,0.0,2014-03-13 15:26:57,0.0
0.0,0.0,0.0,0.0,1.0,100,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:27:07,0.0,2014-03-13 15:27:02,0.0
0.06896551724137931,0.3448275862068966,0.06896551724137931,0.0,0.0,2900,0.0,0.0,0.0,0.5172413793103449,0.0,2014-03-13 15:27:12,0.0,2014-03-13 15:27:07,0.0
0.09619047619047619,0.047619047619047616,0.047619047619047616,0.0,0.23714285714285716,2100,0.0,0.0,0.0,0.5238095238095238,0.0,2014-03-13 15:27:17,0.047619047619047616,2014-03-13 15:27:12,0.0
0.11148272017837235,0.0,0.0,0.0,0.0,897,0.0,0.3745819397993311,0.0,0.2229654403567447,0.0,2014-03-13 15:27:22,0.2909698996655518,2014-03-13 15:27:17,0.0
0.13419216317767044,0.0344873859366613,0.0,0.011272141706924315,0.06575415995705851,7452,0.2712023617820719,0.4025764895330113,0.0,0.08051529790660225,0.0,2014-03-13 15:27:27,0.0,2014-03-13 15:27:22,0.0
0.0,0.004760997905160921,0.061892972767091985,0.10052847076747286,0.014282993715482766,42008,0.5447295753189869,0.15954103980194248,0.0,0.009569605789373452,0.0,2014-03-13 15:27:32,0.10469434393448866,2014-03-13 15:27:27,0.0
0.0,0.0,0.0,0.0,0.0,100,0.0,0.0,1.0,0.0,0.0,2014-03-13 15:27:37,0.0,2014-03-13 15:27:32,0.0
0.0,0.0,0.0,0.0,0.6451612903225806,155,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:27:42,0.3548387096774194,2014-03-13 15:27:37,0.0
0.0,0.0,0.045454545454545456,0.4090909090909091,0.0,2200,0.0,0.0,0.045454545454545456,0.0,0.0,2014-03-13 15:27:47,0.5,2014-03-13 15:27:42,0.0
0.1149993438607235,0.22308735400901097,0.1924675211058134,0.0,0.03293819168015397,22861,0.0,0.0501727833428109,0.004374261843313941,0.2201128559555575,0.0,2014-03-13 15:27:52,0.1618476882026158,2014-03-13 15:27:47,0.0
0.0,0.43478260869565216,0.0,0.0,0.0,2300,0.5652173913043478,0.0,0.0,0.0,0.0,2014-03-13 15:27:57,0.0,2014-03-13 15:27:52,0.0
0.0,0.0,1.0,0.0,0.0,200,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:28:02,0.0,2014-03-13 15:27:57,0.0
nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,2014-03-13 15:28:07,nan,2014-03-13 15:28:02,nan
nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,2014-03-13 15:28:12,nan,2014-03-13 15:28:07,nan
0.0,0.0,1.0,0.0,0.0,100,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:28:17,0.0,2014-03-13 15:28:12,0.0
0.0,0.0,0.5,0.0,0.0,200,0.5,0.0,0.0,0.0,0.0,2014-03-13 15:28:22,0.0,2014-03-13 15:28:17,0.0
0.0,0.0,0.1,0.0,0.0,1000,0.0,0.2,0.0,0.4,0.0,2014-03-13 15:28:27,0.3,2014-03-13 15:28:22,0.0
0.0,0.0,0.07142857142857142,0.10714285714285714,0.0,2800,0.0,0.32142857142857145,0.0,0.0,0.0,2014-03-13 15:28:32,0.5,2014-03-13 15:28:27,0.0
0.0,0.0,0.19157088122605365,0.09578544061302682,0.0,1044,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:28:37,0.7126436781609196,2014-03-13 15:28:32,0.0
nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,2014-03-13 15:28:42,nan,2014-03-13 15:28:37,nan
0.0,0.07272727272727272,0.14545454545454545,0.14545454545454545,0.0,5500,0.0,0.03636363636363636,0.01818181818181818,0.0,0.0,2014-03-13 15:28:47,0.5818181818181818,2014-03-13 15:28:42,0.0
0.0,0.0,0.3847072879330944,0.5973715651135006,0.0,837,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:28:52,0.017921146953405017,2014-03-13 15:28:47,0.0
0.0,0.0,0.2925877763328999,0.13003901170351106,0.0,1538,0.0,0.31729518855656696,0.06501950585175553,0.0,0.0,2014-03-13 15:28:57,0.19505851755526657,2014-03-13 15:28:52,0.0
0.0,0.0,0.4,0.0,0.0,500,0.0,0.0,0.4,0.2,0.0,2014-03-13 15:29:02,0.0,2014-03-13 15:28:57,0.0
0.0,0.0,0.05714285714285714,0.11428571428571428,0.0,1750,0.0,0.0,0.0,0.7142857142857143,0.0,2014-03-13 15:29:07,0.11428571428571428,2014-03-13 15:29:02,0.0
0.0,0.0,0.0,0.7368421052631579,0.0,950,0.0,0.0,0.0,0.2631578947368421,0.0,2014-03-13 15:29:12,0.0,2014-03-13 15:29:07,0.0
0.0,0.0,0.0,0.1,0.0,1000,0.0,0.0,0.5,0.0,0.0,2014-03-13 15:29:17,0.4,2014-03-13 15:29:12,0.0
0.08326394671107411,0.0,0.08409658617818484,0.0,0.0,1201,0.0,0.0,0.0,0.832639467110741,0.0,2014-03-13 15:29:22,0.0,2014-03-13 15:29:17,0.0
0.18041857108491702,0.25859995188838103,0.560981477026702,0.0,0.0,4157,0.0,0.0,0.0,0.0,0.0,2014-03-13 15:29:27,0.0,2014-03-13 15:29:22,0.0
0.01644736842105263,0.22615131578947367,0.03289473684210526,0.0,0.0,6080,0.0006578947368421052,0.01644736842105263,0.0,0.6578947368421053,0.0,2014-03-13 15:29:32,0.04950657894736842,2014-03-13 15:29:27,0.0
0.027590012415505585,0.04828252172713478,0.02069250931162919,0.5642157538970892,0.006897503103876396,14498,0.0,0.02069250931162919,0.0,0.22120292454131604,0.0,2014-03-13 15:29:37,0.09042626569181957,2014-03-13 15:29:32,0.0
0.40843537414965986,0.033197278911564626,0.04081632653061224,0.0,0.013605442176870748,7350,0.013605442176870748,0.0005442176870748299,0.0,0.21768707482993196,0.0,2014-03-13 15:29:42,0.272108843537415,2014-03-13 15:29:37,0.0
0.0,0.02702702702702703,0.02702702702702703,0.0,0.007297297297297297,3700,0.0,0.0,0.0,0.8035135135135135,0.0,2014-03-13 15:29:47,0.13513513513513514,2014-03-13 15:29:42,0.0
0.0,0.0,0.0,0.0,0.0,4400,0.0,0.0,0.0,0.7954545454545454,0.0,2014-03-13 15:29:52,0.20454545454545456,2014-03-13 15:29:47,0.0
0.14139827179890024,0.5184603299293009,0.09426551453260015,0.0,0.0,6365,0.015710919088766692,0.01021209740769835,0.0,0.17282010997643363,0.0,2014-03-13 15:29:57,0.04713275726630008,2014-03-13 15:29:52,0.0
0.0,0.0,0.4,0.0,0.0,500,0.6,0.0,0.0,0.0,0.0,2014-03-13 15:30:02,0.0,2014-03-13 15:29:57,0.0
0.05417705060136526,0.13002492144327663,0.0,0.030339148336764547,0.4564958283671037,9229,0.21367428757178458,0.0,0.006934662476974753,0.10835410120273052,0.0,2014-03-13 15:30:07,0.0,2014-03-13 15:30:02,0.0
